ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_9_2023-07-05,TN,9,05-07-23,1.701439595,3.857105716,3.767667529,0.668342062,0.755417506,33.4171031,2.305077249,0.004610154,Low
TN_9_2023-07-06,TN,9,06-07-23,2.579831655,3.282601516,3.804784667,0.489772214,1.35553084,24.4886107,2.546616006,0.005093232,Low
TN_9_2023-07-07,TN,9,07-07-23,2.595547841,3.29175447,3.804784667,0.360798011,1.418245547,18.03990055,2.550914695,0.005101829,Low
TN_9_2023-07-08,TN,9,08-07-23,2.665359381,3.157000421,3.804784667,0.402753101,1.430709891,20.13765505,2.547725382,0.005095451,Low
TN_9_2023-07-09,TN,9,09-07-23,2.700874188,3.128707956,3.804784667,0.391197136,1.42039381,19.5598568,2.55037944,0.005100759,Low
TN_9_2023-07-10,TN,9,10-07-23,2.933036498,3.663713878,3.804784667,0.392996391,1.432363435,19.64981955,2.767363098,0.005534726,Low
TN_9_2023-07-11,TN,9,11-07-23,2.755690801,3.246263988,3.804784667,0.401727975,1.404052416,20.08639875,2.597556137,0.005195112,Low
TN_9_2023-07-12,TN,9,12-07-23,3.050905791,3.663431652,3.804784667,0.405162032,1.430139055,20.2581016,2.809429701,0.005618859,Low
TN_9_2023-07-13,TN,9,13-07-23,2.546249968,2.897331609,3.528732098,0.388163517,1.427116356,19.40817585,2.397714011,0.004795428,Low
TN_9_2023-07-14,TN,9,14-07-23,2.79132273,3.099419515,3.325840961,0.40591955,1.432131034,20.2959775,2.506105589,0.005012211,Low
TN_9_2023-07-15,TN,9,15-07-23,2.123857072,2.397895273,3.256942026,0.412661375,1.440032581,20.63306875,2.088636122,0.004177272,Low
TN_9_2023-07-16,TN,9,16-07-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-07-17,TN,9,17-07-23,2.887736523,3.421171772,3.463305066,0.385654788,1.420463505,19.2827394,2.637131491,0.005274263,Low
TN_9_2023-07-18,TN,9,18-07-23,2.663021357,3.372920547,3.186658199,0.382708121,1.320505058,19.13540605,2.489632912,0.004979266,Low
TN_9_2023-07-19,TN,9,19-07-23,2.606355796,3.552068881,3.804784667,0.389442365,1.280290634,19.47211825,2.60194728,0.005203895,Low
TN_9_2023-07-20,TN,9,20-07-23,2.773798927,3.771538927,3.804784667,0.374647876,1.238535249,18.7323938,2.707677131,0.005415354,Low
TN_9_2023-07-21,TN,9,21-07-23,3.122755817,4.099777147,3.804784667,0.390432041,1.264115517,19.52160205,2.917287054,0.005834574,Low
TN_9_2023-07-22,TN,9,22-07-23,2.681941482,3.773517357,3.804784667,0.360511326,1.394825575,18.0255663,2.698051527,0.005396103,Low
TN_9_2023-07-23,TN,9,23-07-23,2.583824581,3.28785603,3.693142231,0.351360849,1.413879129,17.56804245,2.5274919,0.005054984,Low
TN_9_2023-07-24,TN,9,24-07-23,2.50433031,3.079145549,3.135625548,0.332595685,1.353092995,16.62978425,2.352869346,0.004705739,Low
TN_9_2023-07-25,TN,9,25-07-23,2.855814229,3.259032983,3.671679495,0.334501432,1.438923302,16.7250716,2.614333789,0.005228668,Low
TN_9_2023-07-26,TN,9,26-07-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-07-27,TN,9,27-07-23,2.612862633,3.380976453,3.121066095,0.326859859,1.436231826,16.34299295,2.476026709,0.004952053,Low
TN_9_2023-07-28,TN,9,28-07-23,2.700769129,3.355015272,3.122750313,0.321328383,1.436224748,16.06641915,2.500002111,0.005000004,Low
TN_9_2023-07-29,TN,9,29-07-23,2.868130883,3.560996365,3.121095764,0.325519618,1.432163597,16.2759809,2.609635766,0.005219272,Low
TN_9_2023-07-30,TN,9,30-07-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-07-31,TN,9,31-07-23,2.98935974,3.714458592,3.141985781,0.3463931,1.361457207,17.319655,2.685046315,0.005370093,Low
TN_9_2023-08-01,TN,9,01-08-23,2.858439849,3.511620063,3.102285827,0.34595098,1.344441019,17.297549,2.579963088,0.005159926,Low
TN_9_2023-08-02,TN,9,02-08-23,2.618822654,3.415268747,3.804784667,0.370269616,1.363633277,18.5134808,2.582694769,0.00516539,Low
TN_9_2023-08-03,TN,9,03-08-23,2.884439162,3.336878444,3.804784667,0.353862169,1.322500661,17.69310845,2.648252334,0.005296505,Low
TN_9_2023-08-04,TN,9,04-08-23,2.604834161,3.234486672,3.804784667,0.353001538,1.373734758,17.6500769,2.532391692,0.005064783,Low
TN_9_2023-08-05,TN,9,05-08-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-08-06,TN,9,06-08-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-08-07,TN,9,07-08-23,3.17805383,3.784189634,3.795770049,0.364643114,1.484441422,18.2321557,2.886862281,0.005773725,Low
TN_9_2023-08-08,TN,9,08-08-23,2.959965957,3.434240628,3.094527535,0.349629349,1.376875139,17.48146745,2.600221578,0.005200443,Low
TN_9_2023-08-09,TN,9,09-08-23,2.590376535,2.48490665,3.086372475,0.346245748,1.392058964,17.3122874,2.23424774,0.004468495,Low
TN_9_2023-08-10,TN,9,10-08-23,2.860863252,2.708050201,3.804784667,0.393127406,1.435849539,19.6563703,2.50372256,0.005007445,Low
TN_9_2023-08-11,TN,9,11-08-23,2.884210843,3.530570604,3.804784667,0.374756853,1.412523439,18.73784265,2.712188347,0.005424377,Low
TN_9_2023-08-12,TN,9,12-08-23,2.956408361,3.502685827,3.804784667,0.352708756,1.436447683,17.6354378,2.731870111,0.00546374,Low
TN_9_2023-08-13,TN,9,13-08-23,2.987385032,3.728280439,3.804784667,0.348600768,1.424613225,17.4300384,2.796924632,0.005593849,Low
TN_9_2023-08-14,TN,9,14-08-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-08-15,TN,9,15-08-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-08-16,TN,9,16-08-23,3.614938135,3.843697768,3.804784667,0.393308178,1.432849887,19.6654089,3.05112879,0.006102258,Low
TN_9_2023-08-17,TN,9,17-08-23,3.05233961,3.364475765,3.804784667,0.385286021,1.422656425,19.26430105,2.732082571,0.005464165,Low
TN_9_2023-08-18,TN,9,18-08-23,2.751922776,3.204046411,3.804784667,0.375864638,1.408277514,18.7932319,2.583730365,0.005167461,Low
TN_9_2023-08-19,TN,9,19-08-23,2.780489943,3.383164416,3.804784667,0.366377719,1.421719208,18.31888595,2.639575937,0.005279152,Low
TN_9_2023-08-20,TN,9,20-08-23,2.310925217,3.586951254,3.804784667,0.375864638,1.44574182,18.7932319,2.530727076,0.005061454,Low
TN_9_2023-08-21,TN,9,21-08-23,3.063283829,4.855692533,3.804784667,0.370341546,1.434985314,18.5170773,3.109072125,0.006218144,Low
TN_9_2023-08-22,TN,9,22-08-23,3.17639157,3.811627919,3.804784667,0.420744605,1.411074078,21.03723025,2.889097301,0.005778195,Low
TN_9_2023-08-23,TN,9,23-08-23,3.479161006,4.134654426,3.080757055,0.392725574,1.424928249,19.6362787,2.966495312,0.005932991,Low
TN_9_2023-08-24,TN,9,24-08-23,3.664496038,4.494762231,3.804784667,0.436909941,1.417772841,21.84549705,3.233338791,0.006466678,Low
TN_9_2023-08-25,TN,9,25-08-23,3.190223793,3.976264607,3.804784667,0.420055124,1.426934521,21.0027562,2.93740787,0.005874816,Low
TN_9_2023-08-26,TN,9,26-08-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-08-27,TN,9,27-08-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-08-28,TN,9,28-08-23,3.148113532,3.804167316,3.804784667,0.414590016,1.443604673,20.7295008,2.881598968,0.005763198,Low
TN_9_2023-08-29,TN,9,29-08-23,2.783798802,3.502419802,3.090815155,0.41224761,1.434439476,20.6123805,2.569947487,0.005139895,Low
TN_9_2023-08-30,TN,9,30-08-23,2.934669926,3.494492907,3.09049306,0.405881688,1.327268396,20.2940844,2.604010088,0.00520802,Low
TN_9_2023-08-31,TN,9,31-08-23,3.295963744,3.675793042,3.089594036,0.408005737,1.384087982,20.40028685,2.784388447,0.005568777,Low
TN_9_2023-09-01,TN,9,01-09-23,3.248180674,3.603278068,3.086281136,0.40978908,1.43325746,20.489454,2.75659245,0.005513185,Low
TN_9_2023-09-02,TN,9,02-09-23,2.891080196,3.357672875,3.084774746,0.403101205,1.42966311,20.15506025,2.568772086,0.005137544,Low
TN_9_2023-09-03,TN,9,03-09-23,2.980756662,3.437783047,3.0929545,0.39965881,1.434739854,19.9829405,2.621830628,0.005243661,Low
TN_9_2023-09-04,TN,9,04-09-23,3.18274519,3.886805314,3.804784667,0.456780007,1.430997702,22.83900035,2.916707501,0.005833415,Low
TN_9_2023-09-05,TN,9,05-09-23,3.027402038,3.440512209,3.804784667,0.430983293,1.428277586,21.54916465,2.747776433,0.005495553,Low
TN_9_2023-09-06,TN,9,06-09-23,2.459987623,2.855713215,3.804784667,0.409623118,1.44037803,20.4811559,2.402660688,0.004805321,Low
TN_9_2023-09-07,TN,9,07-09-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-09-08,TN,9,08-09-23,2.843760468,3.317060657,3.804784667,0.426764436,1.43879786,21.3382218,2.653795151,0.00530759,Low
TN_9_2023-09-09,TN,9,09-09-23,2.621422589,3.066807289,3.804784667,0.412109651,1.412205743,20.60548255,2.507959255,0.005015919,Low
TN_9_2023-09-10,TN,9,10-09-23,2.632151452,2.99716577,3.092873163,0.395414772,1.445471858,19.7707386,2.390837681,0.004781675,Low
TN_9_2023-09-11,TN,9,11-09-23,2.746790029,3.125058452,3.663750562,0.397185311,1.432648394,19.85926555,2.546819498,0.005093639,Low
TN_9_2023-09-12,TN,9,12-09-23,2.538877713,3.052447302,3.804784667,0.422977533,1.440190515,21.14887665,2.480763056,0.004961526,Low
TN_9_2023-09-13,TN,9,13-09-23,3.144160568,3.541769273,3.096855942,0.400452566,1.416179846,20.0226283,2.702899142,0.005405798,Low
TN_9_2023-09-14,TN,9,14-09-23,2.99715172,3.254137245,3.599942671,0.421696303,1.41753423,21.08481515,2.657328579,0.005314657,Low
TN_9_2023-09-15,TN,9,15-09-23,2.730029108,3.478682581,3.804784667,0.422813746,1.449101473,21.1406873,2.655545129,0.00531109,Low
TN_9_2023-09-16,TN,9,16-09-23,2.739530924,2.838403472,3.804784667,0.406797553,1.458498737,20.33987765,2.498608957,0.004997218,Low
TN_9_2023-09-17,TN,9,17-09-23,2.797030868,3.615218235,3.100060113,0.376926817,1.414609903,18.84634085,2.597658547,0.005195317,Low
TN_9_2023-09-18,TN,9,18-09-23,2.636084164,3.574384756,3.804784667,0.397936842,1.434116795,19.8968421,2.64185455,0.005283709,Low
TN_9_2023-09-19,TN,9,19-09-23,3.012443313,3.420182682,3.804784667,0.379909855,1.412231118,18.99549275,2.729944183,0.005459888,Low
TN_9_2023-09-20,TN,9,20-09-23,3.138119842,3.655122289,3.804784667,0.384279303,1.478289643,19.21396515,2.843011594,0.005686023,Low
TN_9_2023-09-21,TN,9,21-09-23,3.391627931,3.953436656,3.100614996,0.388900091,1.45865655,19.44500455,2.898209681,0.005796419,Low
TN_9_2023-09-22,TN,9,22-09-23,2.758843371,3.170840376,3.620177649,0.39644305,1.441183613,19.8221525,2.557153768,0.005114308,Low
TN_9_2023-09-23,TN,9,23-09-23,2.99289666,3.389147058,3.091662526,0.418778863,1.447041524,20.93894315,2.617484089,0.005234968,Low
TN_9_2023-09-24,TN,9,24-09-23,2.861245537,2.079441542,3.099232507,0.397273756,1.443631853,19.8636878,2.242453353,0.004484907,Low
TN_9_2023-09-25,TN,9,25-09-23,3.041448359,3.766045651,3.095189461,0.383725885,1.416577685,19.18629425,2.721155999,0.005442312,Low
TN_9_2023-09-26,TN,9,26-09-23,3.050062618,3.538341165,3.732496002,0.400065943,1.389606179,20.00329715,2.760429129,0.005520858,Low
TN_9_2023-09-27,TN,9,27-09-23,3.081965838,3.528977418,3.102486461,0.409623118,1.394430813,20.4811559,2.676432301,0.005352865,Low
TN_9_2023-09-28,TN,9,28-09-23,3.05265889,3.354134891,3.087865062,0.411005288,1.427316336,20.5502644,2.625342073,0.005250684,Low
TN_9_2023-09-29,TN,9,29-09-23,2.783981906,3.244047259,3.099875571,0.407206016,1.414528368,20.3603008,2.503286674,0.005006573,Low
TN_9_2023-09-30,TN,9,30-09-23,2.506341931,2.978258117,3.09534191,0.407615572,1.444882597,20.3807786,2.343579438,0.004687159,Low
TN_9_2023-10-01,TN,9,01-10-23,2.404172876,2.789950157,3.0942381,0.401917155,1.450442181,20.09585775,2.260841804,0.004521684,Low
TN_9_2023-10-02,TN,9,02-10-23,1.879648804,2.356555818,3.08394663,0.396910099,1.409088153,19.84550495,1.960662263,0.003921325,Low
TN_9_2023-10-03,TN,9,03-10-23,3.769550923,4.360271477,3.544928419,0.365663834,1.399914421,18.2831917,3.187703502,0.006375407,Low
TN_9_2023-10-04,TN,9,04-10-23,3.649176263,4.265763927,3.089862781,0.39232358,1.409257837,19.616179,3.057753125,0.006115506,Low
TN_9_2023-10-05,TN,9,05-10-23,3.62885248,4.157614375,3.656255821,0.410498714,1.426382753,20.5249357,3.112947619,0.006225895,Low
TN_9_2023-10-06,TN,9,06-10-23,3.710681715,4.255893403,3.804784667,0.443616874,1.355700909,22.1808437,3.181146475,0.006362293,Low
TN_9_2023-10-07,TN,9,07-10-23,3.756253307,4.05357682,3.804784667,0.442178675,1.386919166,22.10893375,3.151056305,0.006302113,Low
TN_9_2023-10-08,TN,9,08-10-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-10-09,TN,9,09-10-23,3.653082249,3.975192534,3.804784667,0.439210269,1.39516692,21.96051345,3.096290686,0.006192581,Low
TN_9_2023-10-10,TN,9,10-10-23,3.533822809,3.8693814,3.804784667,0.444908375,1.414571328,22.24541875,3.03157757,0.006063155,Low
TN_9_2023-10-11,TN,9,11-10-23,3.407375349,3.731717597,3.731360072,0.46608973,1.402926117,23.3044865,2.942262673,0.005884525,Low
TN_9_2023-10-12,TN,9,12-10-23,3.998248101,4.41303292,3.735568817,0.454987605,1.433618249,22.74938025,3.323521886,0.006647044,Low
TN_9_2023-10-13,TN,9,13-10-23,3.958618121,4.280194938,3.78760837,0.461157802,1.44926916,23.0578901,3.287212487,0.006574425,Low
TN_9_2023-10-14,TN,9,14-10-23,3.825426694,4.198528728,3.804784667,0.43300632,1.409402493,21.650316,3.213960231,0.00642792,Low
TN_9_2023-10-15,TN,9,15-10-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-10-16,TN,9,16-10-23,3.524974761,3.826987856,3.804784667,0.463019066,1.451294424,23.1509533,3.025201901,0.006050404,Low
TN_9_2023-10-17,TN,9,17-10-23,3.384188043,3.696122894,3.100612987,0.483133204,1.426065804,24.1566602,2.835811678,0.005671623,Low
TN_9_2023-10-18,TN,9,18-10-23,4.040140858,4.281595357,3.098754732,0.472852827,1.423867606,23.64264135,3.210126773,0.006420254,Low
TN_9_2023-10-19,TN,9,19-10-23,4.13558378,4.65903969,3.713412987,0.480881747,1.408624695,24.04408735,3.428608073,0.006857216,Low
TN_9_2023-10-20,TN,9,20-10-23,4.062742807,4.421740323,3.804784667,0.517419223,1.395212807,25.87096115,3.359136607,0.006718273,Low
TN_9_2023-10-21,TN,9,21-10-23,3.973261165,4.317785292,3.804784667,0.498689781,1.442768223,24.93448905,3.307089642,0.006614179,Low
TN_9_2023-10-22,TN,9,22-10-23,4.125640494,4.425536888,3.772013532,0.506817602,1.408506766,25.3408801,3.3781182,0.006756236,Low
TN_9_2023-10-23,TN,9,23-10-23,4.067715353,4.356708827,3.099491508,0.516807696,1.374559105,25.8403848,3.235665942,0.006471332,Low
TN_9_2023-10-24,TN,9,24-10-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-10-25,TN,9,25-10-23,4.011931687,4.403831443,3.804784667,0.513629382,1.410330098,25.6814691,3.338764104,0.006677528,Low
TN_9_2023-10-26,TN,9,26-10-23,3.995304906,4.276533008,3.717490531,0.503129417,1.433297215,25.15647085,3.290421073,0.006580842,Low
TN_9_2023-10-27,TN,9,27-10-23,4.022938066,4.307289057,3.105161065,0.513322504,1.426791303,25.6661252,3.215975693,0.006431951,Low
TN_9_2023-10-28,TN,9,28-10-23,3.673956154,3.930334325,3.105886282,0.514618422,1.402782679,25.7309211,2.996230422,0.005992461,Low
TN_9_2023-10-29,TN,9,29-10-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-10-30,TN,9,30-10-23,3.105177617,3.442394544,3.106658522,0.503801009,1.439835128,25.19005045,2.67976495,0.00535953,Low
TN_9_2023-10-31,TN,9,31-10-23,3.780580339,4.01438152,3.105197988,0.500178232,1.428170345,25.0089116,3.056821572,0.006113643,Low
TN_9_2023-11-01,TN,9,01-11-23,3.711282863,4.136365837,3.121892818,0.493170689,1.408457645,24.65853445,3.0619101,0.00612382,Low
TN_9_2023-11-02,TN,9,02-11-23,2.672569153,3.384898609,3.804784667,0.496625275,1.471745494,24.83126375,2.622765907,0.005245532,Low
TN_9_2023-11-03,TN,9,03-11-23,2.715115461,3.217470671,3.804784667,0.516310554,1.425414909,25.8155277,2.590819071,0.005181638,Low
TN_9_2023-11-04,TN,9,04-11-23,2.425432723,2.870433976,3.804784667,0.520714072,1.438418907,26.0357036,2.40506189,0.004810124,Low
TN_9_2023-11-05,TN,9,05-11-23,2.393073058,2.939438459,3.401667859,0.502289293,1.420304975,25.11446465,2.345960039,0.00469192,Low
TN_9_2023-11-06,TN,9,06-11-23,2.722378433,3.16392259,3.104226935,0.48294042,1.416737683,24.147021,2.470251834,0.004940504,Low
TN_9_2023-11-07,TN,9,07-11-23,2.694942447,3.270439916,3.804784667,0.45227615,1.462168473,22.6138075,2.596110421,0.005192221,Low
TN_9_2023-11-08,TN,9,08-11-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-11-09,TN,9,09-11-23,2.72257385,3.15403306,3.804784667,0.47767092,1.40736706,23.883546,2.570998964,0.005141998,Low
TN_9_2023-11-10,TN,9,10-11-23,3.589996452,3.964835978,3.804784667,0.466873736,1.415139657,23.3436868,3.077383775,0.006154768,Low
TN_9_2023-11-11,TN,9,11-11-23,4.13558378,4.434606731,3.113334737,0.466612469,1.40573949,23.33062345,3.280628387,0.006561257,Low
TN_9_2023-11-12,TN,9,12-11-23,4.13558378,4.855692533,3.113904123,0.472831658,1.427766144,23.6415829,3.389911162,0.006779822,Low
TN_9_2023-11-13,TN,9,13-11-23,4.13558378,4.68582117,3.121486819,0.478771894,1.416643525,23.9385947,3.347506357,0.006695013,Low
TN_9_2023-11-14,TN,9,14-11-23,4.087854343,4.248436799,3.115320442,0.500775288,1.436661955,25.0387644,3.225733108,0.006451466,Low
TN_9_2023-11-15,TN,9,15-11-23,4.03438259,4.348960098,3.643696838,0.503549215,1.43906963,25.17746075,3.312043823,0.006624088,Low
TN_9_2023-11-16,TN,9,16-11-23,4.106197119,4.407434282,3.804784667,0.509478563,1.439926265,25.47392815,3.376682058,0.006753364,Low
TN_9_2023-11-17,TN,9,17-11-23,3.560996912,3.964523963,3.121601575,0.512787983,1.422936202,25.63939915,2.970439375,0.005940879,Low
TN_9_2023-11-18,TN,9,18-11-23,3.531004456,3.854163579,2.915623894,0.512628346,1.428706395,25.6314173,2.902304832,0.00580461,Low
TN_9_2023-11-19,TN,9,19-11-23,3.258961548,3.642438404,3.569330798,0.508604409,1.429338884,25.43022045,2.851907036,0.005703814,Low
TN_9_2023-11-20,TN,9,20-11-23,3.625263314,3.997593265,3.804784667,0.502817453,1.442155086,25.14087265,3.105563184,0.006211126,Low
TN_9_2023-11-21,TN,9,21-11-23,3.185956549,3.639858013,3.703594375,0.499150592,1.422807084,24.9575296,2.843924573,0.005687849,Low
TN_9_2023-11-22,TN,9,22-11-23,2.640884363,3.317780547,3.317735254,0.501280211,1.42601575,25.06401055,2.515445335,0.005030891,Low
TN_9_2023-11-23,TN,9,23-11-23,2.559424088,3.140879885,3.804784667,0.487876803,1.430560418,24.39384015,2.515107845,0.005030216,Low
TN_9_2023-11-24,TN,9,24-11-23,2.861700756,3.284421651,3.804784667,0.478689754,1.441635442,23.9344877,2.657532669,0.005315065,Low
TN_9_2023-11-25,TN,9,25-11-23,2.91630344,3.383409153,3.804784667,0.469631536,1.438225845,23.4815768,2.699973223,0.005399946,Low
TN_9_2023-11-26,TN,9,26-11-23,3.320493344,3.541118732,3.804784667,0.504405056,1.423590146,25.2202528,2.882149081,0.005764298,Low
TN_9_2023-11-27,TN,9,27-11-23,2.605278923,3.220574382,0.166654597,0.466270709,1.413750506,23.31353545,2.000679055,0.004001358,Low
TN_9_2023-11-28,TN,9,28-11-23,2.967467515,3.430440215,3.804784667,0.479777141,1.432672321,23.98885705,2.729819946,0.00545964,Low
TN_9_2023-11-29,TN,9,29-11-23,2.863749681,3.351691962,3.804784667,0.483821413,1.427516276,24.19107065,2.673462662,0.005346925,Low
TN_9_2023-11-30,TN,9,30-11-23,2.790774292,3.268692673,3.782239501,0.471142304,1.432128773,23.5571152,2.623213642,0.005246427,Low
TN_9_2023-12-01,TN,9,01-12-23,3.207482596,3.614569538,3.781612205,0.464847128,1.433098427,23.2423564,2.854952601,0.005709905,Low
TN_9_2023-12-02,TN,9,02-12-23,3.455133015,3.817220885,3.804784667,0.484861007,1.422400907,24.24305035,2.996165713,0.005992331,Low
TN_9_2023-12-03,TN,9,03-12-23,2.370988902,2.642177457,3.804784667,0.476081933,1.442619094,23.80409665,2.325109237,0.004650218,Low
TN_9_2023-12-04,TN,9,04-12-23,3.54732549,3.971995314,3.804784667,0.493170689,1.417994881,24.65853445,3.067296751,0.006134594,Low
TN_9_2023-12-05,TN,9,05-12-23,3.598856444,4.026943615,3.459702111,0.49283136,1.415515998,24.641568,3.046901512,0.006093803,Low
TN_9_2023-12-06,TN,9,06-12-23,3.872062908,4.253428293,0.274540544,0.487147497,1.403260726,24.35737485,2.718964031,0.005437928,Low
TN_9_2023-12-07,TN,9,07-12-23,3.69499742,4.038611603,3.804784667,0.495743711,1.452930291,24.78718555,3.141133613,0.006282267,Low
TN_9_2023-12-08,TN,9,08-12-23,3.633579082,3.794666218,3.751314761,0.52915658,1.425795484,26.457829,3.049901428,0.006099803,Low
TN_9_2023-12-09,TN,9,09-12-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-12-10,TN,9,10-12-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-12-11,TN,9,11-12-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_9_2023-12-12,TN,9,12-12-23,3.906434341,4.172821943,3.804784667,0.491054535,1.431920183,24.55272675,3.245068686,0.006490137,Low
TN_9_2023-12-13,TN,9,13-12-23,3.936339241,4.173606746,3.67798797,0.501739011,1.424877488,25.08695055,3.236724141,0.006473448,Low
TN_9_2023-12-14,TN,9,14-12-23,3.918812405,4.174340446,3.304521536,0.505373287,1.435084525,25.26866435,3.176647691,0.006353295,Low
TN_9_2023-12-15,TN,9,15-12-23,4.050102374,4.285086873,3.804784667,0.494759756,1.418605239,24.7379878,3.321792011,0.006643584,Low
TN_9_2023-12-16,TN,9,16-12-23,3.634098726,3.967430681,3.741157246,0.505561794,1.404001248,25.2780897,3.086122178,0.006172244,Low
TN_9_2023-12-17,TN,9,17-12-23,3.420683818,3.637667426,0.173048369,0.497677059,1.428665156,24.88385295,2.396680927,0.004793362,Low
TN_9_2023-12-18,TN,9,18-12-23,3.773380436,4.175924549,0.30125798,0.476976544,1.405510713,23.8488272,2.668377248,0.005336754,Low
TN_9_2023-12-19,TN,9,19-12-23,4.13558378,4.395142073,3.072612293,0.483390191,1.423258925,24.16950955,3.268959543,0.006537919,Low
TN_9_2023-12-20,TN,9,20-12-23,4.13558378,4.523295593,3.804784667,0.486575621,1.423150167,24.32878105,3.411126008,0.006822252,Low
TN_9_2023-12-21,TN,9,21-12-23,4.13558378,4.530592552,3.804784667,0.478431556,1.412256493,23.9215778,3.410501791,0.006821004,Low
TN_9_2023-12-22,TN,9,22-12-23,4.13558378,4.534024623,3.804784667,0.490622916,1.408748698,24.5311458,3.412052775,0.006824106,Low
TN_9_2023-12-23,TN,9,23-12-23,4.13558378,4.668863624,3.804784667,0.509387089,1.401619044,25.46935445,3.446569495,0.006893139,Low
TN_9_2023-12-24,TN,9,24-12-23,4.13558378,4.445194459,3.804784667,0.522936204,1.393907849,26.1468102,3.390850436,0.006781701,Low
TN_9_2023-12-25,TN,9,25-12-23,3.977192577,4.111054176,2.553188157,0.549854011,1.401059813,27.49270055,3.067903543,0.006135807,Low
TN_9_2023-12-26,TN,9,26-12-23,3.215653973,3.69092849,3.804784667,0.542929728,1.408188346,27.1464864,2.884449938,0.0057689,Low
TN_9_2023-12-27,TN,9,27-12-23,3.398839532,3.704209712,3.804784667,0.531730584,1.414664148,26.5865292,2.951736645,0.005903473,Low
TN_9_2023-12-28,TN,9,28-12-23,3.598037155,3.911491046,3.804784667,0.523885801,1.404930391,26.19429005,3.071031605,0.006142063,Low
TN_9_2023-12-29,TN,9,29-12-23,3.293432357,4.209432612,3.804784667,0.513104276,1.434824075,25.6552138,3.042311217,0.006084622,Low
TN_9_2023-12-30,TN,9,30-12-23,3.510217858,3.765782623,2.796348118,0.503801009,1.452310584,25.19005045,2.857700812,0.005715402,Low
TN_9_2023-12-31,TN,9,31-12-23,3.729521433,4.052306551,2.806769966,0.500712154,1.421374905,25.0356077,3.002702085,0.006005404,Low
TN_9_2024-01-01,TN,9,01-01-24,4.015842334,4.453435059,2.806990149,0.494696242,1.432700734,24.7348121,3.204326838,0.006408654,Low
TN_9_2024-01-02,TN,9,02-01-24,4.13558378,4.242908235,2.789937361,0.488580015,1.437462648,24.42900075,3.191149385,0.006382299,Low
TN_9_2024-01-03,TN,9,03-01-24,3.959478947,4.180828022,2.794227897,0.500775288,1.415853163,25.0387644,3.112614325,0.006225229,Low
TN_9_2024-01-04,TN,9,04-01-24,3.687878954,3.981735618,2.789937361,0.506817602,1.40854497,25.3408801,2.966645648,0.005933291,Low
TN_9_2024-01-05,TN,9,05-01-24,3.776661367,4.021953065,2.785011242,0.506817602,1.425515074,25.3408801,3.009580452,0.006019161,Low
TN_9_2024-01-06,TN,9,06-01-24,3.777348102,4.041119579,2.790551423,0.512823626,1.439835128,25.6411813,3.018192076,0.006036384,Low
TN_9_2024-01-07,TN,9,07-01-24,3.033028058,3.383372797,2.794839331,0.500775288,1.430311247,25.0387644,2.591253135,0.005182506,Low
TN_9_2024-01-08,TN,9,08-01-24,1.865629318,2.564949357,2.791165108,0.494696242,1.423108334,24.7348121,1.975818241,0.003951636,Low
