ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_11_2024-01-09,TN,11,09-01-24,3.270329106,4.135326544,2.616665639,0.698134722,3.316692488,34.9067361,3.138264014,0.006276528,Low
TN_11_2024-01-10,TN,11,10-01-24,3.430756184,4.136605521,2.947591898,0.698134722,3.316692488,34.9067361,3.244372175,0.006488744,Low
TN_11_2024-01-11,TN,11,11-01-24,3.350254903,4.149463861,2.883123329,0.625938431,3.316692488,31.29692155,3.202521397,0.006405043,Low
TN_11_2024-01-12,TN,11,12-01-24,3.298795448,4.35362716,3.102342009,0.548121409,3.316692488,27.40607045,3.260652512,0.006521305,Low
TN_11_2024-01-13,TN,11,13-01-24,3.598407551,4.557134737,3.070839746,0.722705983,3.316692488,36.13529915,3.429126761,0.006858254,Low
TN_11_2024-01-14,TN,11,14-01-24,3.938470175,4.855692533,3.210843653,0.615185639,3.316692488,30.75928195,3.63303668,0.007266073,Low
TN_11_2024-01-15,TN,11,15-01-24,3.641787847,4.515683019,2.745345986,0.708035793,3.316692488,35.40178965,3.383655852,0.006767312,Low
TN_11_2024-01-16,TN,11,16-01-24,3.447126314,4.140591813,3.027230941,0.806475866,3.316692488,40.3237933,3.273878264,0.006547757,Low
TN_11_2024-01-17,TN,11,17-01-24,2.990217093,3.850573043,2.977568303,0.779324877,3.316692488,38.96624385,3.03129085,0.006062582,Low
TN_11_2024-01-18,TN,11,18-01-24,3.149311361,3.936910721,3.283164315,0.712949808,3.316692488,35.6474904,3.147760158,0.00629552,Low
TN_11_2024-01-19,TN,11,19-01-24,3.010128154,3.842029634,3.121042465,0.593326845,3.307619035,29.66634225,3.037684172,0.006075368,Low
TN_11_2024-01-20,TN,11,20-01-24,3.139832618,3.950859029,2.925309809,0.698134722,3.25347047,34.9067361,3.083286688,0.006166573,Low
TN_11_2024-01-21,TN,11,21-01-24,3.122805356,3.935934825,3.080532875,0.712949808,3.314186005,35.6474904,3.107468394,0.006214937,Low
TN_11_2024-01-22,TN,11,22-01-24,3.133317937,3.954124181,3.044046134,0.770108222,3.310177983,38.5054111,3.115336763,0.006230674,Low
TN_11_2024-01-23,TN,11,23-01-24,3.424913908,4.162003211,3.311272674,0.712949808,3.306153833,35.6474904,3.303129627,0.006606259,Low
TN_11_2024-01-24,TN,11,24-01-24,3.555919327,4.309859086,3.390473418,0.75612198,2.879198457,37.806099,3.338099515,0.006676199,Low
TN_11_2024-01-25,TN,11,25-01-24,3.571783682,4.173155743,3.132446097,0.683096845,2.865623588,34.15484225,3.261433362,0.006522867,Low
TN_11_2024-01-26,TN,11,26-01-24,3.356200016,4.269529603,3.266903794,0.774727168,2.762538386,38.7363584,3.22394145,0.006447883,Low
TN_11_2024-01-27,TN,11,27-01-24,3.651696663,3.524751838,2.72719902,0.625938431,2.656756907,31.29692155,3.029469024,0.006058938,Low
TN_11_2024-01-28,TN,11,28-01-24,3.317815773,4.313453876,2.530517161,0.683096845,3.316692488,34.15484225,3.184990121,0.00636998,Low
TN_11_2024-01-29,TN,11,29-01-24,3.404525172,4.101618046,2.950211758,0.672944473,3.316692488,33.64722365,3.224318406,0.006448637,Low
TN_11_2024-01-30,TN,11,30-01-24,3.534853766,4.091530537,3.305787197,0.647103242,3.316692488,32.3551621,3.318163729,0.006636327,Low
TN_11_2024-01-31,TN,11,31-01-24,3.363841595,4.140114296,3.313458467,0.751416089,3.148882453,37.57080445,3.256865879,0.006513732,Low
TN_11_2024-02-01,TN,11,01-02-24,3.258481079,3.932021692,3.309082093,0.693147181,2.755569717,34.65735905,3.10248629,0.006204973,Low
TN_11_2024-02-02,TN,11,02-02-24,3.073156171,3.742894042,2.859339649,0.78845736,2.932792474,39.422868,2.958993725,0.005917987,Low
TN_11_2024-02-03,TN,11,03-02-24,3.659450643,4.201703081,2.926917958,0.625938431,2.954910279,31.29692155,3.276101574,0.006552203,Low
TN_11_2024-02-04,TN,11,04-02-24,3.220075105,3.828206519,2.821378886,0.587786665,2.726544784,29.38933325,2.975045134,0.00595009,Low
TN_11_2024-02-05,TN,11,05-02-24,3.320348794,4.080752609,3.034472102,0.751416089,2.891482252,37.57080445,3.146344992,0.00629269,Low
TN_11_2024-02-06,TN,11,06-02-24,3.801538272,4.39222446,3.200304439,0.78845736,2.870169051,39.422868,3.41801127,0.006836023,Low
TN_11_2024-02-07,TN,11,07-02-24,3.819249605,4.429744796,3.342861805,0.722705983,2.881443127,36.13529915,3.450089899,0.00690018,Low
TN_11_2024-02-08,TN,11,08-02-24,3.652734007,4.361696368,3.380994674,0.806475866,2.817801065,40.3237933,3.379347942,0.006758696,Low
TN_11_2024-02-09,TN,11,09-02-24,3.500741012,4.253767036,3.227637331,0.896088025,2.726544784,44.80440125,3.271437233,0.006542874,Low
TN_11_2024-02-10,TN,11,10-02-24,3.628864022,4.364753306,2.839663088,0.891998039,2.979602892,44.59990195,3.323380435,0.006646761,Low
TN_11_2024-02-11,TN,11,11-02-24,3.753964701,4.403421132,2.705379973,0.815364813,3.316692488,40.76824065,3.399590279,0.006799181,Low
TN_11_2024-02-12,TN,11,12-02-24,3.284288963,4.032291838,3.062923523,0.850150929,3.150596984,42.50754645,3.174617265,0.006349235,Low
TN_11_2024-02-13,TN,11,13-02-24,3.434632158,4.077537444,3.198264871,0.91027266,2.879198457,45.513633,3.224152381,0.006448305,Low
TN_11_2024-02-14,TN,11,14-02-24,3.525772116,4.063369758,3.006672214,0.896088025,3.055415276,44.80440125,3.248784606,0.006497569,Low
TN_11_2024-02-15,TN,11,15-02-24,3.645971953,4.246922577,3.159550359,0.854415328,3.001714345,42.7207664,3.347452066,0.006694904,Low
TN_11_2024-02-16,TN,11,16-02-24,3.605497845,4.210645018,3.091496896,0.819779831,3.0189604,40.98899155,3.313132078,0.006626264,Low
TN_11_2024-02-17,TN,11,17-02-24,3.466672964,4.200354867,3.06712227,0.774727168,2.866761892,38.7363584,3.230979595,0.006461959,Low
TN_11_2024-02-18,TN,11,18-02-24,3.537765824,4.214790715,3.205993199,0.78845736,2.880882432,39.422868,3.283792798,0.006567586,Low
TN_11_2024-02-19,TN,11,19-02-24,3.640214282,4.365388994,3.278653029,0.887891257,3.033028058,44.39456285,3.400963536,0.006801927,Low
TN_11_2024-02-20,TN,11,20-02-24,3.692871475,4.396792087,3.408834809,0.765467842,3.023347441,38.2733921,3.43307716,0.006866154,Low
TN_11_2024-02-21,TN,11,21-02-24,3.823410347,4.513054897,3.513632811,0.810930216,3.000222179,40.5465108,3.524628616,0.007049257,Low
TN_11_2024-02-22,TN,11,22-02-24,3.676300672,4.484921613,3.510350696,0.896088025,2.996232149,44.80440125,3.473531868,0.006947064,Low
TN_11_2024-02-23,TN,11,23-02-24,3.768845236,4.432838563,3.354804342,0.828551818,2.968874819,41.4275909,3.458712529,0.006917425,Low
TN_11_2024-02-24,TN,11,24-02-24,3.847377812,4.355810988,3.066656612,0.91027266,3.035914063,45.513633,3.441947848,0.006883896,Low
TN_11_2024-02-25,TN,11,25-02-24,3.402862661,4.055083848,2.754933787,0.765467842,3.001714345,38.2733921,3.144816897,0.006289634,Low
TN_11_2024-02-26,TN,11,26-02-24,3.506757877,4.033355291,2.713369363,0.802001585,2.908539062,40.10007925,3.159190502,0.006318381,Low
TN_11_2024-02-27,TN,11,27-02-24,3.451256582,4.073971772,2.783157674,0.91027266,2.97603964,45.513633,3.18133961,0.006362679,Low
TN_11_2024-02-28,TN,11,28-02-24,3.511843902,4.176385273,2.834205499,0.91027266,1.887069649,45.513633,3.072460222,0.00614492,Low
TN_11_2024-02-29,TN,11,29-02-24,3.323596136,4.485823428,2.643333886,0.91027266,2.672077541,45.513633,3.173053485,0.006346107,Low
TN_11_2024-03-01,TN,11,01-03-24,3.42816383,4.351825126,2.910718899,0.703097511,2.615934912,35.15487555,3.187121445,0.006374243,Low
TN_11_2024-03-02,TN,11,02-03-24,3.6519561,4.525152478,3.292497965,0.91027266,2.361796953,45.513633,3.348644258,0.006697289,Low
TN_11_2024-03-03,TN,11,03-03-24,3.945264339,4.362588941,2.698673039,0.722705983,2.051556338,36.13529915,3.256294759,0.00651259,Low
TN_11_2024-03-04,TN,11,04-03-24,4.004055091,4.411949448,2.396985768,0.688134639,1.358409158,34.40673195,3.136529347,0.006273059,Low
TN_11_2024-03-05,TN,11,05-03-24,3.756070704,4.479833695,2.483238593,0.91027266,2.271094426,45.513633,3.238760389,0.006477521,Low
TN_11_2024-03-06,TN,11,06-03-24,3.643882088,4.425684604,2.593013391,0.887891257,2.076938411,44.39456285,3.171061778,0.006342124,Low
TN_11_2024-03-07,TN,11,07-03-24,4.030872139,4.503912354,2.835563521,0.91027266,1.601405741,45.513633,3.293355992,0.006586712,Low
TN_11_2024-03-08,TN,11,08-03-24,4.053696164,4.571820206,2.670694415,0.91027266,1.835776355,45.513633,3.32874659,0.006657493,Low
TN_11_2024-03-09,TN,11,09-03-24,4.106108429,4.510309905,2.481567749,0.91027266,1.774952351,45.513633,3.294220707,0.006588441,Low
TN_11_2024-03-10,TN,11,10-03-24,4.002229273,4.357477762,2.197224577,0.717839793,1.912501087,35.89198965,3.178392515,0.006356785,Low
TN_11_2024-03-11,TN,11,11-03-24,3.982854186,4.415703161,2.289499853,0.91027266,2.093097868,45.513633,3.246341679,0.006492683,Low
TN_11_2024-03-12,TN,11,12-03-24,3.826900752,4.427716761,2.67896462,0.774727168,1.950186706,38.7363584,3.218189869,0.00643638,Low
TN_11_2024-03-13,TN,11,13-03-24,3.925925911,4.519067487,2.621765833,0.512823626,2.247072383,25.6411813,3.285449036,0.006570898,Low
TN_11_2024-03-14,TN,11,14-03-24,3.830596007,4.430102258,2.468099531,0.615185639,2.095560924,30.75928195,3.194301799,0.006388604,Low
TN_11_2024-03-15,TN,11,15-03-24,3.721830554,4.335328032,2.528125769,0.783901544,2.00148,39.1950772,3.144303722,0.006288607,Low
TN_11_2024-03-16,TN,11,16-03-24,3.469167508,4.207970822,2.469793012,0.741937345,1.838961071,37.09686725,2.98670818,0.005973416,Low
TN_11_2024-03-17,TN,11,17-03-24,3.197447877,3.822535839,2.162172939,0.783901544,2.209372711,39.1950772,2.808862719,0.005617725,Low
TN_11_2024-03-18,TN,11,18-03-24,3.073618812,3.892636292,2.386926241,0.91027266,2.17702187,45.513633,2.82454514,0.00564909,Low
TN_11_2024-03-19,TN,11,19-03-24,3.640214282,4.193435465,2.403334996,0.88376754,2.074429,44.188377,3.082475218,0.00616495,Low
TN_11_2024-03-20,TN,11,20-03-24,3.831463498,4.371344786,2.352327185,0.832909123,2.051556338,41.64545615,3.177721862,0.006355444,Low
TN_11_2024-03-21,TN,11,21-03-24,3.637849283,4.113493381,1.947337701,0.792992516,2.193885676,39.6496258,3.002103352,0.006004207,Low
TN_11_2024-03-22,TN,11,22-03-24,3.507057772,3.763522997,2.034705648,0.850150929,2.1690537,42.50754645,2.883929965,0.00576786,Low
TN_11_2024-03-23,TN,11,23-03-24,3.579064588,3.734330717,2.349468679,0.765467842,2.055404964,38.2733921,2.923533116,0.005847066,Low
TN_11_2024-03-24,TN,11,24-03-24,3.485844856,3.734330717,2.283402274,0.91027266,1.953027617,45.513633,2.880120129,0.00576024,Low
TN_11_2024-03-25,TN,11,25-03-24,3.559624618,3.734330717,2.128231706,0.712949808,1.8017098,35.6474904,2.840237502,0.005680475,Low
TN_11_2024-03-26,TN,11,26-03-24,3.48676327,3.734330717,2.22678338,0.91027266,1.83736998,45.513633,2.854600094,0.0057092,Low
TN_11_2024-03-27,TN,11,27-03-24,3.297687005,3.737907685,2.436241478,0.837247525,2.055404964,41.86237625,2.846139092,0.005692278,Low
TN_11_2024-03-28,TN,11,28-03-24,3.288401888,3.783962335,2.511223958,0.824175443,2.241772954,41.20877215,2.892298326,0.005784597,Low
TN_11_2024-03-29,TN,11,29-03-24,3.031099417,3.522234377,2.524127363,0.703097511,2.635479508,35.15487555,2.785694172,0.005571388,Low
TN_11_2024-03-30,TN,11,30-03-24,2.951257783,3.441058915,2.542389085,0.765467842,2.841414913,38.2733921,2.777322337,0.005554645,Low
TN_11_2024-03-31,TN,11,31-03-24,2.986186861,3.476614021,2.416806237,0.819779831,2.478217662,40.98899155,2.730550475,0.005461101,Low
TN_11_2024-04-01,TN,11,01-04-24,2.971439581,3.461978854,2.38416508,0.91027266,3.21647294,45.513633,2.836621536,0.005673243,Low
TN_11_2024-04-02,TN,11,02-04-24,3.17010566,3.663818024,2.545531272,0.806475866,2.926917958,40.3237933,2.927006458,0.005854013,Low
TN_11_2024-04-03,TN,11,03-04-24,3.109060959,3.601413428,2.580974119,0.712949808,2.975019232,35.6474904,2.893218676,0.005786437,Low
TN_11_2024-04-04,TN,11,04-04-24,2.927453433,3.416742593,2.533696814,0.797507196,3.014554028,39.8753598,2.790782696,0.005581565,Low
TN_11_2024-04-05,TN,11,05-04-24,2.924773185,3.413784497,2.58021683,0.91027266,3.227240741,45.513633,2.839262641,0.005678525,Low
TN_11_2024-04-06,TN,11,06-04-24,3.069911672,3.562181801,2.735016649,0.91027266,3.047850228,45.513633,2.923471833,0.005846944,Low
TN_11_2024-04-07,TN,11,07-04-24,3.143721151,3.637059705,2.579458967,0.91027266,3.316692488,45.513633,2.985017313,0.005970035,Low
TN_11_2024-04-08,TN,11,08-04-24,3.04927304,3.540669427,2.399711804,0.797507196,2.871868286,39.8753598,2.822900654,0.005645801,Low
TN_11_2024-04-09,TN,11,09-04-24,3.276389731,3.772071045,2.016235466,0.828551818,3.051639905,41.4275909,2.932790655,0.005865581,Low
TN_11_2024-04-10,TN,11,10-04-24,3.392156637,3.889572877,2.066862759,0.91027266,3.160398895,45.513633,3.034764556,0.006069529,Low
TN_11_2024-04-11,TN,11,11-04-24,3.300640127,3.796387662,1.935859813,0.667829373,2.964241606,33.39146865,2.90611911,0.005812238,Low
TN_11_2024-04-12,TN,11,12-04-24,3.030616675,3.518980417,2.034705648,0.91027266,2.891482252,45.513633,2.770416391,0.005540833,Low
TN_11_2024-04-13,TN,11,13-04-24,3.190064743,3.684369299,2.242835089,0.698134722,3.142858338,34.9067361,2.915282471,0.005830565,Low
TN_11_2024-04-14,TN,11,14-04-24,3.525477782,4.024458435,1.991975516,0.91027266,3.058237479,45.513633,3.088591048,0.006177182,Low
TN_11_2024-04-15,TN,11,15-04-24,3.285412349,3.779177092,2.371177884,0.91027266,2.657458415,45.513633,2.940011306,0.005880023,Low
TN_11_2024-04-16,TN,11,16-04-24,3.147164977,3.638112337,2.758109401,0.91027266,3.066190737,45.513633,2.975708113,0.005951416,Low
TN_11_2024-04-17,TN,11,17-04-24,3.934957977,4.156379953,2.577941516,0.792992516,2.897568025,39.6496258,3.316955963,0.006633912,Low
TN_11_2024-04-18,TN,11,18-04-24,2.872434057,3.360375387,2.481567749,0.553885113,3.316692488,27.69425565,2.770573314,0.005541147,Low
TN_11_2024-04-19,TN,11,19-04-24,2.602689685,3.083285171,2.186051277,0.841567186,3.277144733,42.0783593,2.585398803,0.005170798,Low
TN_11_2024-04-20,TN,11,20-04-24,2.84549061,3.332561589,2.427454075,0.91027266,2.884241898,45.513633,2.716843773,0.005433688,Low
TN_11_2024-04-21,TN,11,21-04-24,2.710713319,3.194583132,2.406043801,0.91027266,3.316692488,45.513633,2.696833154,0.005393666,Low
TN_11_2024-04-22,TN,11,22-04-24,2.91506437,3.404192891,2.471483629,0.91027266,3.316692488,45.513633,2.830574436,0.005661149,Low
TN_11_2024-04-23,TN,11,23-04-24,2.722610352,3.206803244,2.514465452,0.91027266,3.316692488,45.513633,2.720315391,0.005440631,Low
TN_11_2024-04-24,TN,11,24-04-24,2.870169051,3.358289881,2.606386547,0.90825856,3.316692488,45.412928,2.823419349,0.005646839,Low
TN_11_2024-04-25,TN,11,25-04-24,2.681021529,3.164208424,2.561095788,0.746687947,3.316692488,37.33439735,2.685746677,0.005371493,Low
TN_11_2024-04-26,TN,11,26-04-24,2.90526037,3.392156637,2.554899022,0.91027266,3.316692488,45.513633,2.836646281,0.005673293,Low
TN_11_2024-04-27,TN,11,27-04-24,3.178886817,3.672750072,2.554899022,0.88376754,3.316692488,44.188377,2.999913384,0.005999827,Low
TN_11_2024-04-28,TN,11,28-04-24,2.807593831,3.294354286,2.401525041,0.91027266,3.316692488,45.513633,2.755006308,0.005510013,Low
TN_11_2024-04-29,TN,11,29-04-24,2.676903472,3.14458322,2.418588769,0.88376754,3.316692488,44.188377,2.671730963,0.005343462,Low
TN_11_2024-04-30,TN,11,30-04-24,2.681706226,3.167161389,2.618125494,0.91027266,3.316692488,45.513633,2.71163749,0.005423275,Low
TN_11_2024-05-01,TN,11,01-05-24,2.922623802,3.411807561,2.709382646,0.672944473,3.316692488,33.64722365,2.847075938,0.005694152,Low
TN_11_2024-05-02,TN,11,02-05-24,2.618125494,3.095125017,2.662355242,0.350656872,3.316692488,17.5328436,2.622048024,0.005244096,Low
TN_11_2024-05-03,TN,11,03-05-24,3.015044585,3.504054767,2.747270914,0.593326845,3.316692488,29.66634225,2.900206491,0.005800413,Low
TN_11_2024-05-04,TN,11,04-05-24,2.795450391,3.272227,2.733717948,0.524728529,3.316692488,26.23642645,2.756498805,0.005512998,Low
TN_11_2024-05-05,TN,11,05-05-24,2.688527535,3.171784217,2.636196097,0.741937345,3.316692488,37.09686725,2.701057714,0.005402115,Low
TN_11_2024-05-06,TN,11,06-05-24,2.829087196,3.316002536,2.641197894,0.559615788,3.316692488,27.9807894,2.768826289,0.005537653,Low
TN_11_2024-05-07,TN,11,07-05-24,2.844327819,3.331847304,2.596746132,0.300104592,3.316692488,15.0052296,2.745502815,0.005491006,Low
TN_11_2024-05-08,TN,11,08-05-24,2.697326238,3.180966252,2.722610352,0.31481074,3.316692488,15.740537,2.676682246,0.005353364,Low
TN_11_2024-05-09,TN,11,09-05-24,2.474014209,2.950734908,2.725235026,0.662687973,3.316692488,33.13439865,2.576146625,0.005152293,Low
TN_11_2024-05-10,TN,11,10-05-24,2.307572635,2.778197961,2.71866038,0.277631737,3.316692488,13.88158685,2.435266016,0.004870532,Low
TN_11_2024-05-11,TN,11,11-05-24,2.514465452,2.992226134,2.624668592,0.631271777,3.316692488,31.56358885,2.582450781,0.005164902,Low
TN_11_2024-05-12,TN,11,12-05-24,2.224623552,2.690564887,2.583242551,0.740346642,3.316692488,37.0173321,2.410284385,0.004820569,Low
TN_11_2024-05-13,TN,11,13-05-24,2.479894108,2.95647156,2.60194867,0.91027266,3.316692488,45.513633,2.585904268,0.005171809,Low
TN_11_2024-05-14,TN,11,14-05-24,2.528923535,3.007166651,2.462149663,0.91027266,3.316692488,45.513633,2.594768489,0.005189537,Low
TN_11_2024-05-15,TN,11,15-05-24,2.62756295,3.109060959,2.57184858,0.91027266,3.316692488,45.513633,2.671220698,0.005342441,Low
TN_11_2024-05-16,TN,11,16-05-24,2.302585093,2.772588722,2.6651427,0.91027266,3.316692488,45.513633,2.487354507,0.004974709,Low
TN_11_2024-05-17,TN,11,17-05-24,2.298577072,2.768204124,2.936512914,0.91027266,3.316692488,45.513633,2.525561083,0.005051122,Low
TN_11_2024-05-18,TN,11,18-05-24,2.471483629,2.94811642,2.898670561,0.91027266,3.316692488,45.513633,2.625380099,0.00525076,Low
TN_11_2024-05-19,TN,11,19-05-24,2.224623552,2.692598097,2.820187701,0.91027266,3.316692488,45.513633,2.463327062,0.004926654,Low
TN_11_2024-05-20,TN,11,20-05-24,2.927453433,3.416742593,2.952302716,0.91027266,3.236715743,45.513633,2.898174385,0.005796349,Low
TN_11_2024-05-21,TN,11,21-05-24,2.436241478,2.911807039,2.803360381,0.91027266,3.316692488,45.513633,2.589671473,0.005179343,Low
TN_11_2024-05-22,TN,11,22-05-24,2.400618833,2.874693945,2.742129515,0.91027266,3.316692488,45.513633,2.558740644,0.005117481,Low
TN_11_2024-05-23,TN,11,23-05-24,2.746629683,3.224062352,2.850706502,0.91027266,2.96217549,45.513633,2.730295542,0.005460591,Low
TN_11_2024-05-24,TN,11,24-05-24,2.912893995,3.401863826,2.832036181,0.91027266,1.93874166,45.513633,2.676622797,0.005353246,Low
TN_11_2024-05-25,TN,11,25-05-24,3.026261479,3.517201057,2.874693945,0.91027266,2.33408376,45.513633,2.810835704,0.005621671,Low
TN_11_2024-05-26,TN,11,26-05-24,2.953346557,3.442978916,2.613739522,0.91027266,1.726331664,45.513633,2.636453968,0.005272908,Low
TN_11_2024-05-27,TN,11,27-05-24,3.145874932,3.63942657,2.572581695,0.91027266,1.752672081,45.513633,2.750728201,0.005501456,Low
TN_11_2024-05-28,TN,11,28-05-24,3.032064203,3.523119986,2.946542029,0.91027266,1.827769907,45.513633,2.749176524,0.005498353,Low
TN_11_2024-05-29,TN,11,29-05-24,3.318540148,3.816392774,2.847812143,0.91027266,2.079441542,45.513633,2.945702564,0.005891405,Low
TN_11_2024-05-30,TN,11,30-05-24,3.093312602,3.580737295,3.014554028,0.91027266,2.408745289,45.513633,2.882365898,0.005764732,Low
TN_11_2024-05-31,TN,11,31-05-24,2.739548868,3.224062352,2.913437031,0.91027266,1.81319475,45.513633,2.564879725,0.005129759,Low
TN_11_2024-06-01,TN,11,01-06-24,3.623540613,3.983487487,3.182460772,0.91027266,3.316692488,45.513633,3.330011341,0.006660023,Low
TN_11_2024-06-02,TN,11,02-06-24,3.407988621,3.870397737,3.346936237,0.91027266,3.316692488,45.513633,3.250967026,0.006501934,Low
TN_11_2024-06-03,TN,11,03-06-24,3.407988621,3.870397737,3.346936237,0.91027266,3.316692488,45.513633,3.250967026,0.006501934,Low
TN_11_2024-06-04,TN,11,04-06-24,3.130699527,3.616283559,3.037613707,0.91027266,3.316692488,45.513633,3.043988919,0.006087978,Low
TN_11_2024-06-05,TN,11,05-06-24,3.567276632,4.116595171,3.058237479,0.91027266,2.865623588,45.513633,3.25730204,0.006514604,Low
TN_11_2024-06-06,TN,11,06-06-24,2.939161922,3.428488242,3.051639905,0.91027266,3.316692488,45.513633,2.932105858,0.005864212,Low
TN_11_2024-06-07,TN,11,07-06-24,2.963209082,3.452840615,2.980618636,0.91027266,3.316692488,45.513633,2.935957267,0.005871915,Low
TN_11_2024-06-08,TN,11,08-06-24,2.978586115,3.470723444,3.016514813,0.91027266,3.316692488,45.513633,2.951194362,0.005902389,Low
TN_11_2024-06-09,TN,11,09-06-24,3.026746327,3.517794529,2.977059008,0.91027266,3.316692488,45.513633,2.973899837,0.0059478,Low
TN_11_2024-06-10,TN,11,10-06-24,3.031581926,3.52282487,2.977059008,0.91027266,3.316692488,45.513633,2.976849882,0.0059537,Low
TN_11_2024-06-11,TN,11,11-06-24,2.972975286,3.46291944,3.013572192,0.91027266,3.316692488,45.513633,2.946838178,0.005893676,Low
TN_11_2024-06-12,TN,11,12-06-24,3.200304439,3.694861526,3.021887231,0.91027266,3.316692488,45.513633,3.085636159,0.006171272,Low
TN_11_2024-06-13,TN,11,13-06-24,2.972975286,3.46291944,2.963209082,0.91027266,3.316692488,45.513633,2.939283712,0.005878567,Low
TN_11_2024-06-14,TN,11,14-06-24,3.08876714,3.577947893,2.961140829,0.746687947,3.316692488,37.33439735,2.991899264,0.005983799,Low
TN_11_2024-06-15,TN,11,15-06-24,3.251536607,3.746676553,3.021887231,0.746687947,0.916290732,37.33439735,2.74010244,0.005480205,Low
TN_11_2024-06-16,TN,11,16-06-24,3.168424281,3.662278772,2.778197961,0.746687947,0.858661619,37.33439735,2.644715923,0.005289432,Low
TN_11_2024-06-17,TN,11,17-06-24,3.330059354,3.824938899,2.755569717,0.746687947,2.793616089,37.33439735,3.028802164,0.006057604,Low
TN_11_2024-06-18,TN,11,18-06-24,2.853015971,3.332918541,2.716018371,0.741937345,3.316692488,37.09686725,2.810885588,0.005621771,Low
TN_11_2024-06-19,TN,11,19-06-24,3.527536304,4.027492255,2.903616985,0.746687947,2.398803951,37.33439735,3.111542705,0.006223085,Low
TN_11_2024-06-20,TN,11,20-06-24,3.117064559,3.615770982,2.898670561,0.746687947,1.264126727,37.33439735,2.694003729,0.005388007,Low
TN_11_2024-06-21,TN,11,21-06-24,3.115735066,3.608482517,2.893699548,0.741937345,2.860485124,37.09686725,2.929949338,0.005859899,Low
TN_11_2024-06-22,TN,11,22-06-24,3.142426653,3.638638238,2.868466923,0.741937345,2.770085592,37.09686725,2.9294855,0.005858971,Low
TN_11_2024-06-23,TN,11,23-06-24,2.906354462,3.39718936,2.860485124,0.746687947,2.633326655,37.33439735,2.765261963,0.005530524,Low
TN_11_2024-06-24,TN,11,24-06-24,3.020424886,3.511843902,2.84549061,0.741937345,2.609334228,37.09686725,2.827527146,0.005655054,Low
TN_11_2024-06-25,TN,11,25-06-24,3.079613758,3.571783682,2.871868286,0.746687947,2.946542029,37.33439735,2.918241078,0.005836482,Low
TN_11_2024-06-26,TN,11,26-06-24,2.967332799,3.457577715,2.884800713,0.741937345,3.316692488,37.09686725,2.907378623,0.005814757,Low
TN_11_2024-06-27,TN,11,27-06-24,3.094672221,3.586846729,2.921547375,0.741937345,3.316692488,37.09686725,2.989776674,0.005979553,Low
TN_11_2024-06-28,TN,11,28-06-24,3.086486637,3.578785531,2.882003508,0.746687947,3.316692488,37.33439735,2.9794399,0.00595888,Low
TN_11_2024-06-29,TN,11,29-06-24,3.008648499,3.499533282,2.820187701,0.741937345,3.316692488,37.09686725,2.922636058,0.005845272,Low
TN_11_2024-06-30,TN,11,30-06-24,3.070839746,3.563032744,2.761274962,0.746687947,3.316692488,37.33439735,2.951916009,0.005903832,Low
TN_11_2024-07-01,TN,11,01-07-24,3.121924299,3.614694556,2.874693945,0.741937345,3.316692488,37.09686725,2.999248843,0.005998498,Low
TN_11_2024-07-02,TN,11,02-07-24,3.248434627,3.743367639,2.490723035,0.741937345,3.316692488,37.09686725,3.018100092,0.0060362,Low
TN_11_2024-07-03,TN,11,03-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-04,TN,11,04-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-05,TN,11,05-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-06,TN,11,06-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-07,TN,11,07-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-08,TN,11,08-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-09,TN,11,09-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-10,TN,11,10-07-24,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_11_2024-07-11,TN,11,11-07-24,3.940804807,4.443827036,2.23644529,0.741937345,2.280339484,37.09686725,3.241949892,0.0064839,Low
TN_11_2024-07-12,TN,11,12-07-24,3.281662813,3.777119243,2.290512512,0.741937345,2.290512512,37.09686725,2.854209283,0.005708419,Low
TN_11_2024-07-13,TN,11,13-07-24,2.91506437,3.403860499,2.23644529,0.746687947,2.396985768,37.33439735,2.640921108,0.005281842,Low
TN_11_2024-07-14,TN,11,14-07-24,3.012097628,3.502851035,2.219203484,0.746687947,3.247657626,37.33439735,2.82464489,0.00564929,Low
TN_11_2024-07-15,TN,11,15-07-24,2.90690106,3.395849775,2.199444334,0.746687947,3.316692488,37.33439735,2.768467133,0.005536934,Low
